ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1516108552733171719,2022-04-18 17:37:01+00:00,0,0,0,"ENDIRECTO #SemanaDeLaCiencia | Borja Sánchez, consejero de Ciencia del Gobierno del Principado, inaugura la VII Semana de la Ciencia de LA NUEVA ESPAÑA https://t.co/iIeSLd9iVU"
1516108441298915333,2022-04-18 17:36:34+00:00,0,0,0,"Luis Medina solicita al juez que expulse del caso al Ayuntamiento de Madrid: ""Dieron por válida la solución"" https://t.co/A79FRjxLlk"
1516108219214618635,2022-04-18 17:35:42+00:00,103,12,17,Femenías: “Nadie se puede sentir ofendido con mi celebración; Y hay imágenes que lo prueban” https://t.co/hfWvHkIKvL
1516103231054749696,2022-04-18 17:15:52+00:00,0,0,1,A veces me tiembla el párpado: ¿Cómo hago para que se detenga? ¿Debo preocuparme? https://t.co/iYy16P09oB
1516101376983678984,2022-04-18 17:08:30+00:00,0,0,0,La crema antiedad de Mercadona que contiene células madre y todo el mundo quiere https://t.co/DCKICLmcoG
1516099461835112448,2022-04-18 17:00:54+00:00,5,1,0,DGT 2022: la multa por no llevar la etiqueta medioambiental en tu coche https://t.co/QKG0o1uUS8
1516094572409110529,2022-04-18 16:41:28+00:00,0,0,0,Supervivientes 2022: Telecinco confirma la fecha y hora del estreno https://t.co/E0xF6TroEG
1516089182954958854,2022-04-18 16:20:03+00:00,4,1,0,#GALERÍA Las mejores imágenes de la Comida en la Calle de #Avilés https://t.co/Mz3yE6tXlp
1516082022430691329,2022-04-18 15:51:36+00:00,1,0,0,El blanqueador para la ropa de supermercados que la deja como el primer día https://t.co/S7N8V1J1DD
1516078123313475594,2022-04-18 15:36:06+00:00,2,0,0,Mucho ojo a estas ofertas de empleo en Asturias https://t.co/TpCqx8M5Rs
1516076842977013763,2022-04-18 15:31:01+00:00,0,0,1,El líquido de Mercadona para decir adiós a las polillas en casa https://t.co/P6NRQJ1qSF
1516074826976436227,2022-04-18 15:23:00+00:00,2,1,1,"La frase de Pedro Sánchez a Susanna Griso tras su entrevista en 'Espejo público': ""Sabía que esa pullita iba a caer"" https://t.co/R1nleYgwgp"
1516073419678355461,2022-04-18 15:17:25+00:00,1,0,1,"Vox reclama a Feijóo que aclare si quiere un pacto ""patriótico"" con Abascal o un acuerdo con Sánchez https://t.co/Md9fOLLVF3"
1516072769498361861,2022-04-18 15:14:50+00:00,3,1,1,"La decisión de la novia de Kiko Matamoros tras su marcha a Supervivientes: ""Mi cuerpo no admite tanto tamaño"" https://t.co/6iXDAwTo7R"
1516069872538640387,2022-04-18 15:03:19+00:00,4,0,0,"Laura Escanes se sincera tras la polémica: ""Eso, señoras y señores, es una barriga normal en un día normal"" https://t.co/2wInfLAu2j"
1516069526932185090,2022-04-18 15:01:57+00:00,1,0,0,"Laura Escanes se sincera tras la polémica: ""Eso, señoras y señores, es una barriga normal en un día normal"" https://t.co/8Gtrv8gdr5"
1516069045145157640,2022-04-18 15:00:02+00:00,5,0,0,Rosalía anuncia una gira mundial de su disco 'Motomami' https://t.co/LhUn539D8E
1516063180149202949,2022-04-18 14:36:43+00:00,0,0,1,"Juanma Moreno: ""No hay ninguna decisión tomada todavía sobre las elecciones"" https://t.co/FHp3jfsTFC"
1516062320178470915,2022-04-18 14:33:18+00:00,2,0,1,Un nuevo incendio en el centro de Oviedo deja a todo un bloque de viviendas sin luz https://t.co/aByhib4xVz
1516062248237731843,2022-04-18 14:33:01+00:00,0,0,0,El acuerdo de Latinoamérica que han negociado Isabel Pantoja y Hacienda para librar la deuda https://t.co/VKrmcEtzNe
1516061493036556296,2022-04-18 14:30:01+00:00,5,1,0,"José Andrés: ""Si el misil hubiera caído en el restaurante nadie se habría salvado"" https://t.co/J3IBwU7jYA"
1516059185968033798,2022-04-18 14:20:51+00:00,3,0,0,"El motivo económico por el que Olga Moreno no se divorcia: una ""jugada maestra"" de su ex https://t.co/g5rdzBcqW9"
1516058977259466764,2022-04-18 14:20:01+00:00,0,0,0,Estos son los mejores accesorios para viajar con tu perro en el coche https://t.co/xBLGqPoer8
1516057676035280896,2022-04-18 14:14:51+00:00,4,0,0,#ÚLTIMAHORA La jueza levanta el secreto de sumario y cita en Oviedo a testigos por el asesinato e intento de violación de Erika https://t.co/wIiF9gWYQS
1516056465966043136,2022-04-18 14:10:03+00:00,2,1,0,Las cuatro apps que puede que no conozcas y tienes que tener en tu móvil sí o sí https://t.co/comF0BZ8vK
1516054229760286725,2022-04-18 14:01:09+00:00,0,0,0,"El vestido de Mango de Paula Echevarría que puedes conseguir por menos de 40 euros: ""Me chifla"" https://t.co/WE7Fa2PSA3"
1516053945856282627,2022-04-18 14:00:02+00:00,1,0,0,Detectan nuevos fraudes durante la campaña de la renta https://t.co/KYfpLrs1oc
1516053334829981696,2022-04-18 13:57:36+00:00,1,0,3,Sánchez avisa: solo hay dos opciones ante las elecciones generales de 2023 https://t.co/tPPsK6WyHH
1516051544159965184,2022-04-18 13:50:29+00:00,7,1,3,La mascarilla dice adiós después de dos años: ¿dónde habrá que utilizarla? https://t.co/UoatiUioQn
1516050826816540680,2022-04-18 13:47:38+00:00,0,0,0,Un extrabajador de Iberdrola asegura que la matriz gestionó facturas de Villarejo https://t.co/u8EC3FFLbE
1516050437840986113,2022-04-18 13:46:05+00:00,1,0,3,Una mujer mata a una vecina a puñaladas y muere al tirarse por la ventana de su casa en Madrid https://t.co/DKEiZpzJmY
1516050167727890436,2022-04-18 13:45:01+00:00,0,0,0,"Detenido Barry Keoghan, el Joker de 'The Batman', por alterar el orden público en estado de embriaguez https://t.co/rCI9SDXZiD"
1516049744820379658,2022-04-18 13:43:20+00:00,0,0,1,"#ÚLTIMAHORA La Policía Nacional defiende que actuó con ""congruencia, oportunidad y proporcionalidad"" al final del derbi asturiano https://t.co/HNnCdzTJK0"
1516049523273043970,2022-04-18 13:42:27+00:00,0,0,0,"Feijóo, sobre su sucesión: ""Estoy muy satisfecho con la reacción responsable del PPdeG"" https://t.co/lhyZ9nUEhu"
1516048116486656009,2022-04-18 13:36:52+00:00,0,0,0,El Ayuntamiento de Madrid negó hace un mes que los contratos de emergencia covid estuviesen judicializados https://t.co/qYoOo6vPwh
1516046393013686272,2022-04-18 13:30:01+00:00,3,1,1,La retirada de las mascarillas en los colegios de Asturias será opcional para familias y docentes https://t.co/8pyQmHjJiI
1516043877446209537,2022-04-18 13:20:01+00:00,0,0,2,Agrede y deja tendido en el suelo a un varón que iba borracho en Gijón https://t.co/b35aCOKidu
1516043019463671811,2022-04-18 13:16:37+00:00,0,0,0,"Ayuso y Gamarra arroparán a Mañueco en su toma de posesión, a la que acudirán 250 invitados https://t.co/JCGo0OX1Yz"
1516041362071855108,2022-04-18 13:10:02+00:00,0,0,2,El sector turístico ha facturado esta Semana Santa más que en 2019 https://t.co/PH5EXzPzj8
1516038842448498701,2022-04-18 13:00:01+00:00,0,0,0,Cuatro pone fecha a las nuevas entregas de 'Planeta Calleja' con dos actrices como primeras invitadas https://t.co/LwwGXfXiXh
1516037736280608771,2022-04-18 12:55:37+00:00,0,0,0,"Marín: ""¿Por qué tenemos que parar ahora para celebrar elecciones?"" https://t.co/mSG1o8JCPM"
1516036327086698497,2022-04-18 12:50:01+00:00,0,0,0,"Malú, Jesulín de Ubrique y todos los invitados de esta semana de 'El Hormiguero' https://t.co/VDvE8t4xz9"
1516033805202731008,2022-04-18 12:40:00+00:00,1,0,0,Y tú ¿te vistes para las fiestas? Mira que galería de fotos de #Avilés 👉 https://t.co/LSq5In9sre https://t.co/NCOpAXEsAE
1516031293108142085,2022-04-18 12:30:01+00:00,1,0,0,Inicio de las fiestas del Bollo de Avilés https://t.co/WYM7wE4odQ
1516028776152502272,2022-04-18 12:20:01+00:00,0,0,1,"Así reacciona Kiki Morente cuando Bertín le pregunta por Sara Carbonero: ""Confiesa qué ha pasado"" https://t.co/i0JIb1RRH8"
1516027771998244867,2022-04-18 12:16:01+00:00,1,1,3,La Fiscalía pide al juez que imponga una fianza de casi 900.000 euros a Luis Medina https://t.co/iPgGjLhctJ
1516026259226120193,2022-04-18 12:10:01+00:00,0,0,0,Bonito encebollado: una receta fácil que gusta a casi todos https://t.co/xqKBRY4FnK
1516023744292077568,2022-04-18 12:00:01+00:00,1,0,0,"España, el segundo país europeo más infeliz de Europa https://t.co/ifTUNt0wYL"
1516021228938665991,2022-04-18 11:50:01+00:00,0,0,0,El riesgo al usar chichonera en la cuna de tu bebé https://t.co/HwNLjUCrsC
1516018709613228035,2022-04-18 11:40:01+00:00,12,3,20,"El Sporting dice que Femenías provocó antes de ser agredido y el Oviedo defiende que ""están desquiciados"" https://t.co/oFzgVpsPeA"
1516017938771451904,2022-04-18 11:36:57+00:00,0,0,0,'The New Yorker' incluye a Pere Aragonès entre los espiados con el software Pegasus https://t.co/FWbcSLGmWs
1516016196390465541,2022-04-18 11:30:02+00:00,1,0,0,Así funcionará la edición de tuits que quiere implementar Twitter https://t.co/yxfxbfVe6P
1516012747640688640,2022-04-18 11:16:19+00:00,0,0,0,El PSOE pide embargar a Luis Medina el derecho a la herencia de su abuela https://t.co/Ook7MPdBdi
1516012419235172359,2022-04-18 11:15:01+00:00,0,0,1,"Julia Janeiro y la sorprendente celebración de su cumpleaños: ""Ha sido un año lleno de cambios"" https://t.co/RRmemzxyJ2"
1516008643753349121,2022-04-18 11:00:01+00:00,0,0,0,"Pepe Navarro estalla en Telecinco: ""Sinvergüenza. Sabes que el hijo no es mío"" https://t.co/wb2CnyW1gs"
1516005206424752134,2022-04-18 10:46:21+00:00,0,0,1,El reloj de la sucesión de Feijóo se activa https://t.co/ixABOknCpr
1516004869697683459,2022-04-18 10:45:01+00:00,0,0,0,Ivonne Reyes confiesa por qué su hijo no quiere hacerse las pruebas de ADN con Pepe Navarro https://t.co/0wqxQydSo6
1516003890419884033,2022-04-18 10:41:08+00:00,0,0,0,"Feijóo dice que Sánchez ""no tiene corazón"" por no querer bajar los impuestos https://t.co/o2XzUfXlmV"
1516002596317708288,2022-04-18 10:35:59+00:00,1,0,0,"El Ayuntamiento de Madrid recalca que la Fiscalía no ve ""dolo en 3.000 páginas de sumario"" ni razón para investigarlo https://t.co/5gX1hohmKE"
1516001096749223939,2022-04-18 10:30:02+00:00,0,0,0,Dos miembros enfrentados del clan Pantoja en Supervivientes https://t.co/PjT30ZtSrC
1515997618270314497,2022-04-18 10:16:12+00:00,0,0,0,"Laura Borràs, posible vicepresidenta de Junts https://t.co/3QytWS5nYJ"
1515997314103472133,2022-04-18 10:15:00+00:00,0,0,0,"@StockFinkES, el ""google"" de la bolsa, es una startup asturiana de #InteligenciaArtificial que empodera a los inversores individuales y ofrece cursos sobre inversiones.
#bcontent

https://t.co/YzIRSoX1U7"
1515993546389663751,2022-04-18 10:00:01+00:00,0,1,0,"En Tenerife, ni escupir en la calle ni tirar pipas al suelo https://t.co/ObRa6ULLsX"
1515991027252924416,2022-04-18 09:50:01+00:00,1,0,0,El truco definitivo para quitar los surcos amarillos que estropean tu ropa https://t.co/23oNVdXv6z
1515988743488000001,2022-04-18 09:40:56+00:00,0,0,0,Gamarra dice que Feijóo no irá a la investidura de Mañueco porque lo urgente es la economía https://t.co/kAHQbdEH8B
1515987426136760321,2022-04-18 09:35:42+00:00,2,1,0,Las acusaciones solicitan al juez que imponga una fianza a Luis Medina y averigüe su patrimonio https://t.co/0dR2yXLcRe
1515985996592173065,2022-04-18 09:30:01+00:00,1,0,0,El truco para que tu lavadora vuelva a oler como nueva y funcione como el primer día https://t.co/akLzdFtZPw
1515982221915664385,2022-04-18 09:15:01+00:00,0,0,0,El truco para limpiar tu lavadora por dentro y evitar pagar una factura muy elevada https://t.co/v8NIXl0PPF
1515978444575854595,2022-04-18 09:00:01+00:00,0,0,0,El truco de Whatsapp para evitar que sepan que has leído un mensaje https://t.co/bXkhNh8o5c
1515975931583729665,2022-04-18 08:50:02+00:00,3,1,0,"Lleno en el Mercáu de Güevos Pintos de Pola de Siero, con mucho público infantil para una fiesta ""fenomenal"" https://t.co/41M76OhxRL"
1515970897945022465,2022-04-18 08:30:02+00:00,0,0,0,"Árboles quemados, sillas apiladas y aceras desaparecidas: la ‘ruta de los horrores’ de las terrazas de Madrid. En @ElPeriodico_Esp  https://t.co/dG6kQwit1w"
1515970896015630337,2022-04-18 08:30:01+00:00,0,0,1,"La ex 'amiga entrañable' de Bertín Osborne reaparece llorando y dstrozada en redes: ""Lo estoy pasando muy mal"" https://t.co/KFbNvHEukW"
1515968379005587464,2022-04-18 08:20:01+00:00,2,0,0,La electricidad cae al mínimo del año pero es el 64% más cara que hace doce meses https://t.co/3tfYehq6Vj
1515965861424766978,2022-04-18 08:10:01+00:00,4,1,0,De una sola gota salió un sueño: así se fraguó el proyecto de Rosa Narcea https://t.co/IVczA0n8bu
1515963346905874433,2022-04-18 08:00:01+00:00,0,2,0,"El retraso de la rebaja en el Huerna es “un agravio más”, clama la oposición https://t.co/FKX68xosxO"
1515959572539838464,2022-04-18 07:45:01+00:00,2,0,0,El Cholo vuelve a empezar: “Aquí cabe desde el más alternativo hasta el más pijo” https://t.co/MZJwVUdbEr
1515953279645237250,2022-04-18 07:20:01+00:00,0,0,0,Investigan un posible caso de agresión sexual sufrido por una menor en Gijón https://t.co/LG6cRJkKFj
1515950036647088131,2022-04-18 07:07:08+00:00,3,0,7,Agrede y deja tendido en el suelo a un varón que iba borracho en Gijón https://t.co/EaTKbEuTFp
1515947054777962505,2022-04-18 06:55:17+00:00,0,0,0,"Tic, tac, tic, tac: se cocinan elecciones en Andalucía https://t.co/oq4PIYof90"
1515943704049115142,2022-04-18 06:41:58+00:00,0,0,1,Las 3.000 plazas fijas que crearán los concejos para recortar el empleo temporal https://t.co/V5XIyDCwij
1515931948971175938,2022-04-18 05:55:15+00:00,0,0,0,El PSOE confía en que Gamarra siga como principal interlocutora en el Congreso https://t.co/1WQk0Nkb0H
1515929370757672960,2022-04-18 05:45:01+00:00,6,2,1,Penas de cárcel para varios comerciales de enciclopedias por estafa a una mujer de Carbayín https://t.co/JBq3a8dMyt
1515928418889736194,2022-04-18 05:41:14+00:00,0,0,0,El Congreso se acerca a la etapa reina: la ley audiovisual es la que tiene más intereses en juego https://t.co/96HIrghuNi
1515927084186669056,2022-04-18 05:35:56+00:00,0,0,0,"España cree que Francia ""cederá"" con el gasoducto de los Pirineos por la presión alemana https://t.co/0Q5OamAl1m"
1515925597775712257,2022-04-18 05:30:01+00:00,1,1,2,El Sporting “lamenta” los incidentes ante el Oviedo y Antiviolencia busca más implicados https://t.co/ZStZJEi3jk
1515811091577778180,2022-04-17 21:55:01+00:00,0,0,0,El superalimento perfecto para la cena por sus propiedades tranquilizantes https://t.co/Ll6dgG2Dl6
1515808577730060301,2022-04-17 21:45:01+00:00,2,1,0,El método casero para desatascar el fregadero sin químicos ni productos caros https://t.co/0YtQSJ1R16
1515804800507645954,2022-04-17 21:30:01+00:00,3,0,1,El jugo bajo en calorías que acelera tu metabolismo tomando dos cucharadas al día https://t.co/RTUwVrErdb
1515801025113903104,2022-04-17 21:15:01+00:00,1,0,0,Tres trucos caseros para limpiar las zapatillas blancas y dejarlas como nuevas https://t.co/iJLeZuU0bT
1515797250240397316,2022-04-17 21:00:01+00:00,1,0,0,La crema que arrasa en ventas para dejar la mampara de la ducha como nueva https://t.co/F4deL9e570
1515793479225520130,2022-04-17 20:45:02+00:00,1,0,0,El artilugio que se agota en los supermercados para limpiar y dejar la mampara de la ducha como nueva https://t.co/AFtmyNy54G
1515789701269049356,2022-04-17 20:30:01+00:00,0,0,0,En estado crítico un niño de 13 años atropellado en Menorca cuando iba en patinete https://t.co/YBqTcUE5Nd
1515785926374477836,2022-04-17 20:15:01+00:00,2,0,0,"""Pesada"" gamberrada en Porrúa (Llanes): barricadas y ataques a limonazos contra los conductores https://t.co/1CypOl9iaM"
1515782154667577357,2022-04-17 20:00:02+00:00,0,0,0,Cinco heridos de bala en un ataque contra una mezquita de Toronto https://t.co/L2fAhWvi5c
1515778379072552961,2022-04-17 19:45:02+00:00,6,1,0,"Pepe Navarro, censurado en 'Viva la vida' cuando mencionaba a dos directivos de Telecinco https://t.co/DVsWFTc0gG"
1515774602873614340,2022-04-17 19:30:01+00:00,5,0,0,"Ucrania asegura que Mariúpol ""sigue sin caer"" pese al ultimátum de Rusia https://t.co/MdgvqIQvWL"
1515770829568684042,2022-04-17 19:15:02+00:00,3,0,1,El precio de la luz marcará este lunes un nuevo mínimo anual https://t.co/GUPodvAsd7
1515767051343781898,2022-04-17 19:00:01+00:00,0,0,1,"El mal trago de una comensal de 'First Dates' al final de su cita: ""Tengo fobia a los globos"" https://t.co/ozBHDe9ccl"
1515763278466752516,2022-04-17 18:45:01+00:00,1,0,0,Una concursante de Pasapalabra habla del tongo del programa y cuenta toda la verdad sobre el concurso de Antena 3 https://t.co/Arh3YQ4nMv
1515762396303958022,2022-04-17 18:41:31+00:00,0,0,0,Delgado usó montajes de la extrema derecha para apartar al fiscal del caso Tándem-Villarejo https://t.co/Z54eTS6laH
1515761128915222531,2022-04-17 18:36:29+00:00,1,0,0,"Castilla y León, nuevo campo de batalla por la Memoria Histórica https://t.co/tT5h0RPHyG"
1515759503874138118,2022-04-17 18:30:01+00:00,1,0,0,Así perdí 80 kilos: Santiago Segura confiesa el secreto de la dieta que sigue https://t.co/aKToprGh53
1515748179509186564,2022-04-17 17:45:01+00:00,1,0,0,Así es la mancha en el mar junto a la playa de Serín https://t.co/BV6qoOtz2R
1515740627773935624,2022-04-17 17:15:01+00:00,1,0,0,Cómo quitar la suciedad de las persianas por fuera con una sencilla solución limpiadora https://t.co/4G00cJHrX7
1515736853843955717,2022-04-17 17:00:01+00:00,1,0,0,El parecido razonable de uno de los concursantes de Quién Quiere ser Millonario en Antena 3 https://t.co/fcenNssElL
1515734338293452802,2022-04-17 16:50:01+00:00,0,0,0,Muere ahogado en la ría de Bilbao un hombre que huía de la Policía https://t.co/K9iws1ccth
1515731820175892496,2022-04-17 16:40:01+00:00,1,0,0,"Telecinco arranca la promo de 'Déjate querer', el nuevo programa de Toñi Moreno con Nacho Palau como primer invitado https://t.co/glxR4u25GE"
1515729304574996495,2022-04-17 16:30:01+00:00,0,0,1,"La madre de un niño con altas capacidades: ""Con 8 años, mi hijo se quería morir"" https://t.co/sW2YwbK25d"
1515724269329817605,2022-04-17 16:10:01+00:00,0,0,0,"El concursante más odiado de la Ruleta de la Suerte: ""He tenido que apagar la tele"" https://t.co/bbtipYEO8t"
1515721753791762440,2022-04-17 16:00:01+00:00,1,0,0,5 consejos concretos para llevar una dieta saludable en primavera... y siempre https://t.co/OGrmKtlD9p
1515720877777825796,2022-04-17 15:56:32+00:00,1,0,0,Una recusación sin visos de prosperar retrasa la resolución de los recursos contra los indultos del 'procés' https://t.co/YPegxG2WVB
1515719239751110662,2022-04-17 15:50:02+00:00,0,0,1,Carlota Corredera reaparece por sorpresa tras su despido de Sálvame fuera de España https://t.co/bzNtCJPpjQ
1515716722724163597,2022-04-17 15:40:02+00:00,1,0,1,El cambio que va a aplicar WhatsApp y que va a revolucionar tu móvil https://t.co/ijrwXrQhbh
1515714206544416768,2022-04-17 15:30:02+00:00,1,0,1,En imágenes: Procesión del Domingo de Resurrección en Gijón https://t.co/eBz1Udkp0e
1515714206074646536,2022-04-17 15:30:01+00:00,2,0,0,Telecinco retira Sálvame de su parrilla y lo sustituye por Viva la Vida https://t.co/dOr6hXGIJs
1515711686619054089,2022-04-17 15:20:01+00:00,4,1,1,"Ivonne Reyes arremete contra Pepe Navarro y desvela la verdad en directo: ""Es el padre de mi hijo"" https://t.co/DCyOqWKRip"
1515710433163989001,2022-04-17 15:15:02+00:00,3,1,2,Multitudinaria procesión del Domingo de Resurrección en Gijón https://t.co/JZrIKl1EjN
1515709172175757323,2022-04-17 15:10:01+00:00,1,2,5,"Viva la Vida corta en directo una llamada de Pepe Navarro tras arremeter contra Ivonne Reyes: ""Has engañado a tu hijo, atrévete a decir el nombre del padre"" https://t.co/9fZYxqt5Ol"
1515706657090818049,2022-04-17 15:00:02+00:00,1,0,0,La carta que la DGT está mandando a los conductores y que no puedes dejar pasar https://t.co/GJP2wF44AL
1515706653794086912,2022-04-17 15:00:01+00:00,0,0,1,"Diego Arrabal estalla por lo que le dijeron en Viva la Vida: ""Esto ya es el colmo"" https://t.co/iUNHCg2Z52"
1515702881709604866,2022-04-17 14:45:02+00:00,2,0,0,La receta secreta del superalimento que toma Saul Craviotto para estar en forma: es muy fácil de preparar https://t.co/LPQLHMlWrx
1515701623925923843,2022-04-17 14:40:02+00:00,3,1,6,"El Sporting ""lamenta los incidentes"" tras el partido ante el Oviedo https://t.co/fthf3QdRdZ"
1515699106257293313,2022-04-17 14:30:01+00:00,2,1,0,Las plantas que más tiempo duran sin que las tengas que regar https://t.co/IQdlU8lLLB
1515695331345842184,2022-04-17 14:15:01+00:00,4,0,0,La receta de de tarta de zanahoria que puedes preparar en tres minutos https://t.co/Ky28azrQHx
1515691557243994120,2022-04-17 14:00:02+00:00,3,0,0,Vídeo: El enigmático mensaje de Lydia Lozano a Marta Riesco https://t.co/Lyv0VbkkJD
1515690374408327171,2022-04-17 13:55:20+00:00,1,0,0,Almeida cree que el PSOE está tras la denuncia contra él por las mascarillas https://t.co/4f9u81ASzZ
1515689037029380101,2022-04-17 13:50:01+00:00,0,0,0,Paula Echevarría y Miguel Torres: el vídeo de sus imágenes más románticas https://t.co/Ea7jL3Uyzv
1515686523223650308,2022-04-17 13:40:01+00:00,1,0,0,El producto que se agota en los supermercados y que dejará tus suelos como si fueran nuevos https://t.co/YMLUCVxjCw
1515684007417053186,2022-04-17 13:30:02+00:00,1,0,0,Ojo seco: así se trata una dolencia que se dispara en primavera y afecta a mayores de 40 años https://t.co/7UoQBM39hU
1515681489962287112,2022-04-17 13:20:01+00:00,0,0,0,El remedio casero para aliviar el dolor de muelas https://t.co/96gAkV5D4V
1515680464341807106,2022-04-17 13:15:57+00:00,0,0,0,Urkullu rechaza en el Aberri Eguna el neoliberalismo que plantea menos impuestos https://t.co/wCYQAffGzN
1515678972255870982,2022-04-17 13:10:01+00:00,1,0,0,"Atascos y retenciones, la procesión de la Operación Retorno de Semana Santa https://t.co/WPbNHmCvn5"
1515668906265956369,2022-04-17 12:30:01+00:00,3,2,2,¿No te has contagiado de Covid en dos años? Estas podrían ser las razones https://t.co/zuLy0MzXQb
1515665132642312203,2022-04-17 12:15:01+00:00,4,0,2,De 2017 a la actualidad: repaso a la campaña de desprestigio que sufre Carlos López Otín https://t.co/H5GCXfhBz5
1515661357911261192,2022-04-17 12:00:02+00:00,1,0,0,"Lydia Lozano le manda un sorprendente mensaje a Marta Riesco: ""Unas se levantan a las cinco y otras están en la tele porque se lo merecen"" https://t.co/sXBEP5mmEr"
1515655357854629890,2022-04-17 11:36:11+00:00,2,0,1,Denuncian la llegada a Gibraltar de un segundo submarino nuclear https://t.co/UiQXkxmvKp
1515653808508047364,2022-04-17 11:30:02+00:00,0,0,0,"Guerra biológica: de mantas infectadas contra los indios, a la plancha como arma defensiva https://t.co/BBE6GkKGKO"
1515651897671270400,2022-04-17 11:22:26+00:00,4,0,3,Los detalles que no se vieron de un final de #derbiasturiano para olvidar en el que #Femenías fue agredido https://t.co/0k2fC1dWoA
1515650030698483714,2022-04-17 11:15:01+00:00,2,0,0,Miguel Torres y Paula Echevarría evitan a la prensa para no responder a las preguntas sobre Sara Carbonero https://t.co/dMNfHmyov5
1515646257347366914,2022-04-17 11:00:01+00:00,1,0,0,La mascarilla seguirá siendo obligatoria en todos los transportes y farmacias https://t.co/Sjllrj70hE
1515641228880195586,2022-04-17 10:40:02+00:00,0,0,0,Los comisionistas de Madrid quisieron hacer tratos también con el Ayuntamiento de Murcia https://t.co/R4eDCvrk4R
1515639947537092614,2022-04-17 10:34:57+00:00,1,0,1,El PSOE apuesta por activar la comisión de secretos del Congreso https://t.co/hmuLjN7SEb
1515638705683415041,2022-04-17 10:30:01+00:00,3,0,0,La Santina también salió a la calle en la Semana Santa de Sevilla (y sonó la gaita) https://t.co/sRFfUZDagP
1515636822340255746,2022-04-17 10:22:32+00:00,7,1,0,Luis Enrique felicita al #RealOviedo por su victoria en el #derbiasturiano https://t.co/MkCr9UVVoS
1515636630874468362,2022-04-17 10:21:46+00:00,12,2,5,"El presidente del #RealOviedo, sobre la agresión a Femenías: ""Confío en que tendrán castigo"" https://t.co/n8CXqHCmhj"
1515634933611601920,2022-04-17 10:15:01+00:00,0,0,0,"Triste adiós a Carlos Novoa, la voz todoterreno de la radio asturiana https://t.co/YiuUqi6fjH"
1515632219662000128,2022-04-17 10:04:14+00:00,1,0,0,Cerrada la playa de Serín por una mancha en el agua y un corrimiento del terreno https://t.co/ioT8y8ErHd
1515629967945748481,2022-04-17 09:55:18+00:00,0,2,0,La mascarilla seguirá siendo obligatoria en todos los transportes y farmacias https://t.co/ldJlqhchgV
1515626122616225792,2022-04-17 09:40:01+00:00,0,0,0,Kiko Rivera se reencuentra por sorpresa con su familiar más polémica: nuevo giro a la crisis https://t.co/cB3DLjZOSa
1515625162179321856,2022-04-17 09:36:12+00:00,0,0,0,"Bolaños abre la puerta a acuerdos PP-PSOE si los populares ""renuncian a pactar con Vox https://t.co/eK4UZHrBZZ"
1515623606335815683,2022-04-17 09:30:01+00:00,1,0,0,¿Qué debemos comprobar del borrador de la Renta? https://t.co/Tb5fKLuxdV
1515619885325426689,2022-04-17 09:15:14+00:00,0,0,0,El giro español con el Sáhara agita las aguas canarias https://t.co/DEP75aCeXJ
1515619831034396672,2022-04-17 09:15:01+00:00,2,0,0,Desvelan la espectacular cantidad de dinero que ha ganado Jaime Conde en Pasapalabra https://t.co/6xtLZhBAdj
1515616056966012930,2022-04-17 09:00:01+00:00,1,0,0,El producto del Lidl con el que vas a solucionar tu dolor de espalda de una vez por todas https://t.co/z1XWolJXxT
1515614890173599744,2022-04-17 08:55:23+00:00,2,0,0,"Aprendices de la Gestapo, la CIA y el FBI: la historia de la Brigada Político Social, la policía secreta de Franco https://t.co/Rt3EUrVQ7q"
1515612281513598976,2022-04-17 08:45:01+00:00,0,1,0,"Lleno en el Mercáu de Güevos Pintos de Pola de Siero, con mucho público infantil para una fiesta ""fenomenal"" https://t.co/BU6RUsT7wZ"
1515608506942078977,2022-04-17 08:30:01+00:00,2,1,0,La planta que debes colocar en la ventana para poder estar con ella abierta sin que entre moscas o mosquitos https://t.co/hyNluwVZRV
1515604878336352257,2022-04-17 08:15:36+00:00,0,0,0,"Pedro Baños, el coronel que sonó para dirigir la seguridad nacional: amenazas, apagón en redes y un libro de éxito https://t.co/RQjOv8bPIf"
1515604734727663619,2022-04-17 08:15:01+00:00,1,0,0,"Lleno en el Mercáu de Güevos Pintos de Pola de Siero, con mucho público infantil para una fiesta ""fenomenal"" https://t.co/6LtL1u7MCB"
1515600959199657984,2022-04-17 08:00:01+00:00,1,0,0,¿Cuántos jóvenes se van fuera cada curso a estudiar una carrera? Estas son las últimas estadísticas https://t.co/Oqa0LXp00z
1515599683128860674,2022-04-17 07:54:57+00:00,1,0,1,La izquierda sospecha que Sánchez y Feijóo tantearán alianzas y se movilizará para evitarlo https://t.co/cMXeKK6Rif
1515598723086266371,2022-04-17 07:51:08+00:00,2,3,0,Fatídica muerte en Llanes de un exdirectivo del Santander que se cayó por el hueco de un molino https://t.co/K4yQ1SKOlL
1515593293094137858,2022-04-17 07:29:34+00:00,14,1,11,Los jugadores del Sporting Christian Rivera y Berto se exponen a duras sanciones por agredir a Femenías https://t.co/rCTgYYhbdW
1515590614225723395,2022-04-17 07:18:55+00:00,2,1,0,Heridos en un bombardeo cuatro integrantes de la misión de José Andrés en Ucrania https://t.co/LZOBy9OKfm
